Frame,Time_min,model_choice,used_thresh,review_mode,filename,Area_um2,Area_px,Perimeter_px,Solidity,Circularity,A0_um2,A_over_A0,EffectiveRadius_um,Series
42,2520,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t128.png,1156010.999808,275614.5,2118.4763861894608,0.9718389568442989,0.7717287345154942,272029.974528,4.249572135621444,606.6050855178306,MD-Experiment-0004_Position(85)
43,2580,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t131.png,1175017.488384,280146.0,2123.0621720552444,0.974442900448184,0.7810320672599398,272029.974528,4.31944123224941,611.5714864114208,MD-Experiment-0004_Position(85)
44,2640,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t134.png,1191280.902144,284023.5,2142.618519306183,0.9746926883506407,0.7774535129189708,272029.974528,4.379226606226005,615.7893214195745,MD-Experiment-0004_Position(85)
45,2700,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t137.png,1204797.046784,287246.0,2160.3758811950684,0.974761057202049,0.7734018623642084,272029.974528,4.428912839015064,619.2728080873422,MD-Experiment-0004_Position(85)
46,2760,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t140.png,1223465.893888,291697.0,2236.233746767044,0.9735760011214429,0.7330058360856508,272029.974528,4.497540743481814,624.0523130581594,MD-Experiment-0004_Position(85)
47,2820,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t143.png,1244517.105664,296716.0,2217.807340979576,0.9752214425399747,0.7580593283865141,272029.974528,4.574926376489816,629.3982032526693,MD-Experiment-0004_Position(85)
48,2880,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t146.png,1264047.88224,301372.5,2214.4763857126236,0.9773096885392362,0.7722739359860978,272029.974528,4.646722790138305,634.3176944770468,MD-Experiment-0004_Position(85)
49,2940,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t149.png,1283878.551552,306100.5,2265.103802204132,0.9780209246931508,0.7497175630664545,272029.974528,4.719621629122531,639.2739910385274,MD-Experiment-0004_Position(85)
50,3000,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t152.png,1310443.175936,312434.0,2254.0327347517014,0.9777786123251166,0.772765482884103,272029.974528,4.817274927918343,645.8537126799794,MD-Experiment-0004_Position(85)
51,3060,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t155.png,1323990.777856,315664.0,2303.1454330682755,0.9756191035457924,0.7478115944966237,272029.974528,4.8670767997286335,649.1836056215005,MD-Experiment-0004_Position(85)
52,3120,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t158.png,1346839.248896,321111.5,2380.1576265096664,0.9783661170219249,0.7122857973032407,272029.974528,4.951069275482986,654.7612145079669,MD-Experiment-0004_Position(85)
53,3180,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t161.png,1364067.352576,325219.0,2434.542401432991,0.9776097755266144,0.6895267010718121,272029.974528,5.014400912777341,658.9355990880225,MD-Experiment-0004_Position(85)
54,3240,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t164.png,1392011.902976,331881.5,2332.0987491607666,0.9802810453172651,0.7668298962543612,272029.974528,5.117126909971168,665.6509223329991,MD-Experiment-0004_Position(85)
55,3300,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t167.png,1410603.155456,336314.0,2357.71397459507,0.9777422449632235,0.7602782653110713,272029.974528,5.1854695715188805,670.0812860121489,MD-Experiment-0004_Position(85)
56,3360,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t170.png,1434693.1404799998,342057.5,2419.329198718071,0.977272240277133,0.7343769673629205,272029.974528,5.2740259339778275,675.7788175541269,MD-Experiment-0004_Position(85)
57,3420,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t173.png,1458212.70016,347665.0,2365.5129643678665,0.9789946905944253,0.7807647015891505,272029.974528,5.360485375518448,681.295470863918,MD-Experiment-0004_Position(85)
58,3480,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t176.png,1485295.321088,354122.0,2352.1992547512054,0.9795323376341379,0.8042934951541435,272029.974528,5.4600428635305365,687.593037053778,MD-Experiment-0004_Position(85)
59,3540,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t179.png,1501028.155392,357873.0,2377.0276815891266,0.9768862574572017,0.7959216521156326,272029.974528,5.517877792682363,691.2250728246862,MD-Experiment-0004_Position(85)
60,3600,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t182.png,1518044.44672,361930.0,2396.5424007177353,0.9760840133981306,0.7918888218220989,272029.974528,5.580430793900427,695.1320414549876,MD-Experiment-0004_Position(85)
61,3660,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t185.png,1533848.5841919999,365698.0,2427.8561079502106,0.9772912822308125,0.7796264443669233,272029.974528,5.638527838167044,698.7411310759686,MD-Experiment-0004_Position(85)
62,3720,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t188.png,1557819.031552,371413.0,2438.400267124176,0.9780151779272281,0.7849770689676372,272029.974528,5.726644772345313,704.1798056095191,MD-Experiment-0004_Position(85)
63,3780,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t191.png,1578098.4913919999,376248.0,2589.052067399025,0.9765712498491336,0.7053464667225797,272029.974528,5.801193394699107,708.7484399854432,MD-Experiment-0004_Position(85)
64,3840,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t194.png,1600072.4500479999,381487.0,2598.2825161218643,0.9759433907961437,0.7100956711336781,272029.974528,5.881971105663228,713.6658037629363,MD-Experiment-0004_Position(85)
65,3900,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t197.png,1620272.218112,386303.0,2558.767795920372,0.9760080242749476,0.7414403081123366,272029.974528,5.9562267758299035,718.1564351406932,MD-Experiment-0004_Position(85)
66,3960,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t200.png,1644636.9300479998,392112.0,2578.140379548073,0.9758411426025865,0.7413219774445617,272029.974528,6.045793052407604,723.5358968408117,MD-Experiment-0004_Position(85)
67,4020,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t203.png,1664020.9059839998,396733.5,2661.4957213401794,0.9753731095597916,0.7038128519891484,272029.974528,6.117049817290346,727.7872664393183,MD-Experiment-0004_Position(85)
68,4080,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t206.png,1687053.9264,402225.0,2753.1942034959793,0.9732034841519477,0.6668148013169505,272029.974528,6.201720708635922,732.8068935935996,MD-Experiment-0004_Position(85)
69,4140,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t209.png,1709768.1797119998,407640.5,2746.951561689377,0.971851065985612,0.6788677642940317,272029.974528,6.28521979123302,737.7236031772289,MD-Experiment-0004_Position(85)
70,4200,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t212.png,1734690.7340799998,413582.5,2724.809424996376,0.9746006348368488,0.7000027601306975,272029.974528,6.376836733120557,743.0808907037517,MD-Experiment-0004_Position(85)
71,4260,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t215.png,1730341.2408319998,412545.5,3049.3434760570526,0.9602086856134707,0.5575310084341277,272029.974528,6.360847711118306,742.1487205596685,MD-Experiment-0004_Position(85)
72,4320,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t218.png,1752065.6383999998,417725.0,3400.4633135795593,0.9560838840728979,0.4539668538218158,272029.974528,6.440708019180659,746.7930194810571,MD-Experiment-0004_Position(85)
73,4380,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t221.png,1810559.4019839999,431671.0,2622.968806385994,0.9761972335828076,0.7884542270491145,272029.974528,6.655734924526265,759.1567408477113,MD-Experiment-0004_Position(85)
74,4440,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t224.png,1813266.825216,432316.5,2973.1180856227875,0.9637197762329425,0.6145926439002575,272029.974528,6.665687589620242,759.7241320080259,MD-Experiment-0004_Position(85)
75,4500,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t227.png,1824102.8095999998,434900.0,3142.639941215515,0.9595717781312952,0.5533628761942398,272029.974528,6.705521377800391,761.9907858440998,MD-Experiment-0004_Position(85)
76,4560,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t230.png,1876925.874176,447494.0,2668.3657763004303,0.975875382859037,0.7897804096331077,272029.974528,6.899702422252032,772.9450571576058,MD-Experiment-0004_Position(85)
77,4620,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t233.png,1896943.1900159998,452266.5,2712.8094289302826,0.9756248301212772,0.7722638604222596,272029.974528,6.9732873860955635,777.0558351309832,MD-Experiment-0004_Position(85)
78,4680,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(85)_t236.png,1914227.9168,456387.5,2779.7799875736237,0.9756091043667399,0.7422030882111376,272029.974528,7.036827173628136,780.5880285569608,MD-Experiment-0004_Position(85)
0,0,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t002.png,248766.26739199998,59310.5,937.217376947403,0.984749871324445,0.8485174629417179,248766.26739199998,1.0,281.3978718112736,MD-Experiment-0004_Position(86)
1,60,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t005.png,324397.95712,77342.5,1071.9869309663773,0.9833319559841583,0.8457637918774594,248766.26739199998,1.3040271115569755,321.33950396601006,MD-Experiment-0004_Position(86)
2,120,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t008.png,375893.52447999996,89620.0,1150.513840675354,0.984559271852393,0.8508071058096933,248766.26739199998,1.511030930442333,345.9055145476185,MD-Experiment-0004_Position(86)
3,180,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t011.png,417838.661632,99620.5,1217.9280552864075,0.9820874922982132,0.8439472683676758,248766.26739199998,1.6796435706999606,364.69463504042574,MD-Experiment-0004_Position(86)
4,240,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t014.png,456659.042304,108876.0,1281.9696843624115,0.9791623573426385,0.8325043481079335,248766.26739199998,1.835695197309077,381.2598690927031,MD-Experiment-0004_Position(86)
5,300,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t017.png,491866.03008,117270.0,1342.1950798034668,0.9756442521683063,0.8180229803223601,248766.26739199998,1.9772215712226335,395.68399013914853,MD-Experiment-0004_Position(86)
6,360,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t020.png,522654.318592,124610.5,1377.7514301538467,0.9777743775648722,0.8249407584377341,248766.26739199998,2.1009854916077257,407.8799292248715,MD-Experiment-0004_Position(86)
7,420,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t023.png,549390.90944,130985.0,1411.4499131441116,0.9793344249302799,0.8262290979191912,248766.26739199998,2.208462245302265,418.1824456553092,MD-Experiment-0004_Position(86)
8,480,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t026.png,569395.642368,135754.5,1427.4915434122086,0.9835322671206824,0.8371764640279175,248766.26739199998,2.2888780232842416,425.72792029147496,MD-Experiment-0004_Position(86)
9,540,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t029.png,592686.61248,141307.5,1458.4621096849442,0.9809648766569825,0.8348044883565177,248766.26739199998,2.38250394112341,434.3477963120859,MD-Experiment-0004_Position(86)
10,600,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t032.png,614142.574592,146423.0,1477.0478929281235,0.9845085290498699,0.8433930343826369,248766.26739199998,2.4687534247730167,442.1398568541403,MD-Experiment-0004_Position(86)
11,660,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t035.png,638712.807424,152281.0,1510.160589814186,0.9841565282018968,0.8390914952208106,248766.26739199998,2.5675217710186224,450.89755048709554,MD-Experiment-0004_Position(86)
12,720,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t038.png,655716.51584,156335.0,1530.9890189170837,0.9837030045619003,0.8381503497394964,248766.26739199998,2.635873917771727,456.85998897458967,MD-Experiment-0004_Position(86)
13,780,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t041.png,670788.747264,159928.5,1552.4032307863235,0.9836154804188385,0.8339243443139939,248766.26739199998,2.6964618406521614,462.08082604125804,MD-Experiment-0004_Position(86)
14,840,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t044.png,683717.689344,163011.0,1568.9890171289444,0.9801576564388405,0.8321219316475849,248766.26739199998,2.7484340883991876,466.51270065983516,MD-Experiment-0004_Position(86)
15,900,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t047.png,694935.3553919999,165685.5,1587.5748037099838,0.979008851439984,0.8260873493807002,248766.26739199998,2.793527284376291,470.32413703734113,MD-Experiment-0004_Position(86)
16,960,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t050.png,707738.468352,168738.0,1598.5037367343903,0.9803281355301992,0.8298420726338719,248766.26739199998,2.844993719493176,474.6368625686541,MD-Experiment-0004_Position(86)
17,1020,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t053.png,721300.750336,171971.5,1613.2316572666168,0.9796322352418441,0.8303723352939258,248766.26739199998,2.899511890811914,479.1629782691219,MD-Experiment-0004_Position(86)
18,1080,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t056.png,730645.6596479999,174199.5,1611.0895231962204,0.9803093441981784,0.8433685878119884,248766.26739199998,2.937076908810413,482.256919870763,MD-Experiment-0004_Position(86)
19,1140,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t059.png,743782.219776,177331.5,1636.0600854158401,0.9780892865022283,0.8325249406775339,248766.26739199998,2.989883747397173,486.57294799693267,MD-Experiment-0004_Position(86)
20,1200,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t062.png,759647.174656,181114.0,1645.7585736513138,0.9799321513015155,0.8402908487176186,248766.26739199998,3.0536582898474975,491.73489372281637,MD-Experiment-0004_Position(86)
21,1260,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t065.png,773905.711104,184513.5,1671.172781944275,0.9779176383294467,0.8302240377086786,248766.26739199998,3.110975291053018,496.32835786251405,MD-Experiment-0004_Position(86)
22,1320,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t068.png,785094.017024,187181.0,1680.7291321754456,0.9798590262709491,0.8326762383088867,248766.26739199998,3.155950464083088,499.9031778279514,MD-Experiment-0004_Position(86)
23,1380,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t071.png,794216.628224,189356.0,1694.24385201931,0.9801111292271938,0.8289667249742435,248766.26739199998,3.192621879768338,502.79916918711734,MD-Experiment-0004_Position(86)
24,1440,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t074.png,805417.517056,192026.5,1701.31491792202,0.9802746942807333,0.8336842752899307,248766.26739199998,3.2376476340614224,506.3322606594672,MD-Experiment-0004_Position(86)
25,1500,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t077.png,819783.008256,195451.5,1712.8296381235123,0.9805521552416118,0.8371832554245217,248766.26739199998,3.295394576002563,510.82779491074376,MD-Experiment-0004_Position(86)
26,1560,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t080.png,833412.399104,198701.0,1726.5869954824448,0.9814963916481845,0.8375928970298585,248766.26739199998,3.350182514057376,515.0567016387168,MD-Experiment-0004_Position(86)
27,1620,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t083.png,852030.91456,203140.0,1748.5869952440262,0.982551179578955,0.8348930079793363,248766.26739199998,3.425025922897295,520.7781326425531,MD-Experiment-0004_Position(86)
28,1680,saved,saved,reconstructed_from_saved_mask,MD-Experiment-0004_Position(86)_t086.png,866104.901632,206495.5,1761.8002004623413,0.9822594838863122,0.8360016714400433,248766.26739199998,3.481601065578608,525.0616655800585,MD-Experiment-0004_Position(86)
